elbo,elbo_var
-62.64021435657959,-0.22127178582970494
-97.95481547709356,-2.9696249130358874
-230.35760097767343,-3.0272670430079303
-55.49488854000592,-0.015159848276201284
-179.79528864506358,-1.5525117144157268
-154.52322451175365,-54.06875631121336
-153.90428975979947,-0.08946754616893321
-47.63201748664433,-0.2632363847131175
-136.59345730801417,-0.47871008111639124
-159.5217835388745,-0.6856290602802889
-173.12715135043547,-1.8403965947272727
-49.66673518026593,-0.2796235279297239
-165.2315412764137,-2.6925414653864115
-256.08514014167054,-18.11381308007987
-188.76702447569969,-0.7147339414203484
-177.34765781195844,-1.0293670460295334
-160.13752093628136,-0.20270826296719383
-138.83894063783902,-0.46634153966261216
-208.18508530561692,-0.5040457114373691
-65.98262383246603,-0.7018889654054656
-197.40136684242245,-0.4947532432367787
-137.36882096785345,-1.2942930780816673
-122.01546627814123,-0.5853636366720828
-147.18982445843858,-0.017285203588864602
-126.00900941288137,-1.1567594905267855
-137.25947032558642,-0.6269832470932264
-142.7536429163267,-0.8370815332602807
-57.05151279572434,-0.24274232533525344
-187.77966215803264,-5.474762857016634
-152.06946007752964,-0.5001171893498984
-169.46185294090097,-1.276655693391314
-146.11995604792256,-0.5798067542105755
-123.9210792637547,-1.2431402004563668
-154.25829389943124,-0.5704448933719943
-61.50515558044022,-0.029178125270881594
-49.591149276060435,-0.5473059160187712
-121.24560670365423,-1.1285289935010754
-173.0892951659594,-0.19973733079458236
-86.31179054671084,-2.714692580053931
-127.34129093152666,-1.2828811659233001
-115.78028026456667,-1.3107595548297428
-83.19482479425311,-1.9196395832605972
-170.68048742126487,-0.07026565062025433
-201.0465090926095,-33.279920134423826
-163.94236870401198,-0.5905076389515702
-157.00871619051063,-0.5466890844252786
-155.4672804300419,-7.943407909700268
-166.24888734137923,-0.15617452837741386
-159.3265607749912,-2.396149239280778
-173.3319384255282,-0.1212391182518223
-157.22759587403854,-0.29958790460045237
-140.9389698216289,-0.0832454949784978
-181.645502480962,-1.0467297810351268
-161.17688915417764,-0.27245153501218117
-156.87600951113754,-19.670421364306442
-154.24180217454693,-0.7566261881865538
-172.7918282920792,-7.576326408722693
-140.43758175735874,-1.4606384522548712
-131.37911671781467,-0.11127974775170485
-207.41433245580234,-17.44888080845368
-138.35705056491238,-1.826038879848853
-139.97088603244532,-0.47773339204926724
-51.50940828698068,-0.07496295311685665
-152.07491830458756,-0.04211740891483899
-115.35136105333898,-6.945931556879872
-236.20007585066855,-4.507500341130904
-184.62221463157297,-1.1970160951891566
-179.4241629840857,-2.3583140848120205
-83.02495504397513,-0.20774865434939624
-55.489227101744305,-0.401558703559396
-146.5587706824928,-0.9870327276542746
-182.5882629882009,-0.4360072836782003
-125.3570568387458,-0.714768704394022
-167.22012594707863,-0.14970626852118554
-238.48379737320812,-3.780130969448522
-193.78060296451204,-0.08000272613936749
-163.94831189071596,-0.8551101081571091
-146.48214130869306,-0.2964183753477907
-190.2611096448011,-3.152286957537364
-147.43806800516492,-0.28073877282520643
-145.06562770321804,-0.7508016148531418
-156.82254318584452,-1.9174926829198808
-176.4251528172316,-0.6370951727795544
-167.4692087257257,-0.01490374320242212
-157.09557307104066,-3.5444314233620835
-56.605164966964956,-0.17546748132116446
-201.66273423722657,-1.393651471678389
-259.9044529574554,-77.30207058038273
-156.76313314332631,-0.595150414668221
-103.88837337190517,-0.6345313568898859
-151.06470202815336,-0.32462736332633324
-146.64618834824324,-0.9224305540548412
-173.26630452310567,-0.2023005260103295
-138.37930829735984,-4.263384111549099
-132.3944214026444,-0.6687420978656206
-154.1095932186054,-1.7149592449890332
-135.50007851544999,-1.8280695964515843
-166.91008264543208,-1.5131875918705502
-165.25298617528668,-2.3787409589807766
-165.87963393804478,-1.6762402758107857
-122.7739004263517,-0.38120048881644814
-128.78929444900714,-0.5787762624395524
-264.60415825231684,-1.9702197858016923
-87.83441400405925,-0.21377207971822534
-113.58123538993246,-0.29977657463739227
-209.21369243648084,-19.24110544214257
-63.86270520293142,-0.23716169672164777
-147.071261259927,-2.6102588752750275
-192.62696813522243,-0.9117622692917658
-145.38670913626106,-0.0635516684227679
-154.40376265040678,-0.7110592452377589
-152.01212917345683,-2.7342223823937206
-217.80572706776653,-0.3572870682668124
-179.44279509120778,-0.13660449552293555
-141.19745459873025,-0.6771528041208454
-126.88607463946386,-1.0212122906295233
-190.64688419600628,-1.1338209554274257
-127.15998167836845,-0.2822828981283346
-119.21675525940992,-0.2546141783177899
-177.45411997025232,-1.1863817902975464
-128.15676962870748,-0.10504897570311451
-157.7998741246227,-0.8061141961692369
-69.27437119210285,-0.5906320677550198
-142.40020489354612,-0.5067934353623076
-183.5221843316276,-0.768063895719055
-201.72907977542798,-1.4685529319050792
-155.58458335069082,-1.4210886853311226
-54.409557630475405,-0.05291436781551776
-92.05504489766594,-1.1819151236942755
-192.80985201855617,-4.417161789541328
-210.89660243252462,-2.346047271470057
-121.3214804132209,-0.19427083984228405
-159.03015841000044,-0.5052616301595314
-167.93862484155488,-0.09646784993108065
-60.32871238131899,-0.24524311587491823
-176.24082270742434,-2.810391870117797
-154.81908847233635,-0.5350823400749835
-170.74451646020688,-0.3161902906978167
-163.91835124925748,-0.44106064632821884
-177.11453989426164,-0.03580379407348922
-267.1798703099126,-4.5343981789811645
-185.9456201495875,-5.026058316677177
-211.26567110044985,-0.06250191286085616
-151.2767352565963,-0.14894185905829463
-209.9324839493239,-0.7285191583868885
-213.35877249317414,-7.953803927289138
-169.1298818426678,-0.5382021082397799
-156.36216097010848,-0.15043272161157656
-152.25189223840715,-1.5504648351233148
-171.09819438339426,-1.507707751601836
-137.93442399709065,-2.3020211874303125
-141.72617603492904,-2.133549909546755
-191.27913443733013,-0.9534424385311842
-58.98018496587921,-0.06549567416451851
-162.63095263009603,-2.253937476393083
-214.12942688636022,-0.35501687051122943
-183.34556839910954,-0.4012317865721358
-214.61949069260965,-1.0633276212944918
-229.16635121332484,-0.34713727400484484
-158.86351135523657,-0.056898394397844845
-49.69398608750268,-0.1247116446084704
-131.5559511645994,-1.7332454575335654
-128.33525437532796,-0.585727286980233
-168.949459985826,-0.03221450113362793
-194.76951488718325,-0.5912233550166808
-182.88439883250734,-2.113415331524364
-149.44528266836775,-0.1289783789245128
-173.4468947315993,-0.016555495755282652
-192.9326698142928,-0.982380779283747
-121.44345901878901,-0.9241048960296059
-205.5049475677337,-0.2745241123384059
-125.18970513634463,-0.11144385606788942
-96.51065118167872,-1.2609174901147435
-72.4858872329665,-0.23474896870513287
-132.51334390219805,-0.1432608372497274
-258.5772415717496,-2.9738212627875127
-132.70860432245044,-1.6598652442666917
-212.968993363266,-1.4055911404206143
-163.29159887850412,-1.0698753502290894
-207.44931547188588,-0.8875946986566275
-162.91556680428923,-8.421518443204276
,
-118.51686076688293,-0.45754572288314166
-198.85190340462077,-6.968640400650646
-128.5892703193225,-1.2099567532965811
-224.81471438464888,-5.252336146793162
-273.84602856719954,-6.17655348318603
-207.74705985896645,-1.7470174285599454
-140.93211560730353,-0.8404277190800364
-156.53971470009046,-1.4660726575566951
-171.24353596927062,-4.56971404451255
-125.06285271118625,-0.40412147965866274
-242.75569582982135,-3.0864621323054524
-71.57395592629061,-0.9633374132124849
-196.4088331458297,-0.32005988012607156
-225.84496127287025,-3.6945547685238034
-153.56555318456458,-6.196476485777298
-188.3154175673394,-0.44976243628448426
-173.35907027681924,-21.97369352019479
-178.60432582951594,-4.078026221600891
-111.09452713838755,-0.28153984099319
-120.28834513687296,-0.14256250220461947
-177.09404999475169,-0.42730256710329007
-166.737500007925,-1.4005857009448108
-171.45254298487458,-0.8328945351372268
-181.61115832151438,-0.843275535425261
-212.3714286365586,-10.36885850841172
-206.2184233063701,-23.21560425351589
-166.89142092855172,-0.2179584843787754
-178.7851216461502,-2.250711669802933
-181.81751802110378,-2.937455826743122
-150.39076386774394,-0.6021923015994275
-283.18391546764923,-19.579140338299606
-228.50622193642923,-0.6690400682753223
-231.3628339435714,-7.389212458142037
-165.889062377771,-1.8248209340149002
-207.74293327516054,-0.781675176129626
-66.9968674481436,-0.8468598219101638
-128.7148846531707,-5.08544174129757
-134.72707194980012,-0.21702354984565983
-169.3830016630825,-0.09247464578169319
-188.36266493644314,-0.19043364232570925
-256.2327632389563,-0.3577186452486264
-210.268262872929,-0.5821220185197519
-123.06682588255534,-0.46677174284436596
-135.4955720108686,-2.91748765688297
-155.1310675184305,-0.970701958914936
-158.3022752911599,-5.2388870816924165
-134.94255082949695,-0.01295807815918714
,
-78.2925797809934,-1.1138585869849313
-166.4788614144162,-1.0840669637672495
-53.07752548436887,-0.06061647855213973
-234.76893325886954,-9.208964467112358
-101.43178356953251,-0.5302238180271621
-161.59557468930785,-1.0646150888925268
-185.7497917555516,-3.0687006540352924
-192.2903785385039,-3.2159494144581284
-178.95459400304142,-0.2832134880742533
-54.5536711766215,-1.5945454086476565
-49.08967295388742,-0.2109970750120146
-148.7189918248678,-0.8923603948309135
-152.49415964375711,-0.07582990845259685
-62.26400306091509,-0.21846753736143454
-214.84606856642046,-0.8132444946818933
-142.7001446699195,-0.14556001936014087
-116.91148289778808,-0.3410830437721838
-168.4034186578349,-0.7569505044060162
-118.49442862383765,-0.8620475612121793
-193.0316313232554,-4.336451635892934
-218.10545469971862,-0.5127639322584469
-134.17827059776482,-1.757726620963894
-97.5998038614569,-0.3050012980293125
-58.124229776582574,-0.4589506087596597
-157.7218673091081,-0.12915482346318272
-136.32237074448068,-0.3187990461151431
-51.43004192113826,-0.2725592492553479
-136.44890281834475,-0.11812125098612396
-110.0880268352192,-0.618207488231018
-140.9094990756596,-1.0497588970229392
-130.6971582537905,-0.05894113890117958
-59.97418146252419,-0.18057528948935855
-160.06895462329342,-0.502720691262428
-154.07392674339152,-0.4262366669729092
-110.8110246137228,-1.4703791611522528
-164.09193774685173,-0.6923113179871221
-168.2039952527897,-0.22050113620529566
-146.0853402849075,-2.856882674986247
-166.77668858954007,-0.5051460197375398
-132.37041729598846,-0.058661291494920415
-55.72344719275171,-0.23562080941367164
-175.28578026654282,-0.47136298521806286
-55.628652951928956,-0.14146165978501976
-161.7592843290156,-0.3299250304932309
-209.63198171831414,-0.14184875380222134
-143.91145075291266,-4.671280839750183
-119.86539675745195,-0.7440920941528134
-123.50362249888995,-1.9011772360112167
-156.39521433610872,-0.49397514502237555
-180.8392507963097,-16.014640306623992
-147.2743804274446,-1.665211474203739
-211.444573702005,-2.9119561464428574
-95.87261127871328,-0.9553916888770964
-131.28174819164,-0.1269391092063002
-148.9994123596046,-0.8913433720905721
-120.82392726014643,-2.157972248833294
-158.99809250456835,-1.4479130157780458
-158.90562764626372,-1.022187803599293
-63.06015393500939,-0.394666468527579
-169.76294345622497,-2.2421119565181886
-175.84865028997166,-0.8949961711231589
-172.62996316442263,-0.1993054728002825
-160.80753467910327,-0.17996035233200294
-139.32948876501973,-1.0410985441901373
-149.11113691020975,-0.672142440867127
-142.19669657371716,-0.9638026849974687
-127.0732497759986,-0.788981151204935
-160.84971479458977,-0.5380154780334373
-201.89586158620077,-0.22390974918479462
-144.94888555153952,-0.4423271428104555
-188.03741623976714,-2.390925372584402
-195.15642929971966,-1.6195660940240788
-162.41837970920034,-0.6049573026458152
-126.63114647942271,-0.6991008692081517
-134.37298360333054,-4.441000140947656
-120.03549167544784,-0.7599683411137867
-171.41217022453742,-0.12000399174911267
-144.3094818408608,-0.07230960823805674
-179.00867492212927,-0.08029269298004835
-199.6243621102991,-1.2987593226715721
-215.81849430343573,-0.30360347258930365
-126.06182922970252,-0.1827592174870104
-105.80105818339703,-1.2352601605317057
-184.59286148540141,-0.3068504223554277
-55.45586680227466,-0.06716504727136202
-222.61905925439257,-7.000623504114567
-156.40112904912186,-0.22152243256935977
-195.4314570627167,-0.6265153984281749
-94.92634996469042,-1.7916574515227681
-227.5912751314742,-42.55253239843653
-170.9387580330153,-0.9548481357135417
-126.03370199826288,-0.26296442439134116
-119.66831824682984,-1.8036422484285302
-63.20880975389881,-0.1490974603733234
-53.857034535869516,-0.2860916992684938
-168.54710913184996,-0.9545061635897552
-120.52346802633124,-1.395741257190379
-141.39062009018207,-0.4496772699264924
-192.6779028058591,-5.116132445850349
-182.89399179618525,-2.704388571926874
-178.5471725456987,-2.5502168876165703
-50.91355954532648,-1.4233130192284207
-221.10259192240252,-2.0133597649405957
-197.87325167299974,-1.2853282269658228
-234.42487828593062,-0.262614033877639
-152.95371887573785,-2.996531659979878
-48.69404458215761,-0.05792852682800217
-158.55369422095697,-0.40934777514113974
-54.341096956361575,-0.2723275210097852
-63.60523297831603,-1.0321842133632968
-178.17308371803603,-0.45977919042497795
-188.23614176282445,-2.646475773072549
-135.18916925129275,-2.0758757360859725
-151.25431332230264,-0.586648816895408
-164.32641336740846,-7.472299268973026
-221.30292945728613,-2.8058049965547207
-143.69610704503071,-0.46793344414065097
-153.9345047393848,-3.024507223258453
-212.9077875218805,-2.288392155460736
-148.30417851976677,-0.02756665091898157
-162.455307701684,-0.7774610413449631
-190.0906579259415,-0.45166463408307983
-190.45863760868662,-3.8730879675297007
-156.7844097049518,-0.10583290478176385
-170.16675404631417,-0.036537878341362844
-144.4280641758454,-2.156680387657301
-190.6754158528463,-1.5694874922627586
-130.41460014885536,-0.22068924140301072
-205.3060159569651,-1.5330254247443331
-158.2194314753374,-0.8384463146929247
-109.49390519462119,-0.06602433185656538
-169.23974556623526,-0.15290839234060996
-126.33718125108449,-0.0372768646188638
-118.07227374438476,-0.23527779607509258
-174.36066862577354,-0.1676191523505537
-179.77094975395156,-3.131531103142853
-157.1848085798143,-33.644028787841066
-145.19030485307408,-0.5608919177058251
-229.0932080848957,-24.475047129432085
-141.39554344819453,-1.6728408522706881
-184.47844768880364,-0.11499581562312909
-151.0562124715998,-0.5645628342080599
-154.44853129962596,-5.42740752017448
-141.41181596629423,-0.017263973816055475
-154.32702121222488,-0.2486313463808298
-115.11139485082207,-0.10065127254806203
-187.5777580579408,-0.9269421612875551
-148.70301948970578,-0.10905813783925707
-152.01876415845902,-3.885457951485559
-54.665343630515224,-1.0586886725392224
-94.84926413063545,-0.1256080905588655
-202.14665429606555,-2.1346773329708135
-139.00748493970784,-2.3322899167829862
,
-173.7777708109227,-1.1170170633090644
-146.24544747233807,-0.380900746710037
-191.3357099388096,-0.27702489748092135
-176.93240843244723,-0.13648870549605246
-142.13800238457304,-0.061921893473692084
-195.6470106522993,-2.764536009551413
-192.7456748710248,-0.7282114396098368
-65.36552159611422,-1.4109281247185879
-150.96404583378094,-0.06112773512487703
